|time|dt|roll|pitch|yaw|r_rate|p_rate|y_rate|x_acc|y_acc|z_acc
|264.35801792144775|0.047267913818359375|3.952348602439527|0.5828281815501588|-0.005411554011516273|0.0237274169921875|0.0058746337890625|0.0336456298828125|0.09848927862172777|0.6772824365494156|9.786866124959085
|264.4094009399414|0.051383018493652344|4.00240943438971|0.6885981282790221|-0.0036827399890171364|-0.0067901611328125|-0.0551605224609375|0.0336456298828125|0.11872680162619238|0.6853774457512014|9.788215293159382
|264.4592959880829|0.04989504814147949|3.9279117693093824|0.7310926312017489|-0.006191348747961456|-0.0296783447265625|-0.0551605224609375|-0.0502777099609375|0.12547264262768057|0.6718857637482251|9.796310302361169
|264.51819896698|0.05890297889709473|3.721624055177197|0.6496761280164219|-0.006007097181282006|0.0008392333984375|-0.0246429443359375|0.0031280517578125|0.11063179242440653|0.6368073905404864|9.817896993565931
|264.5589029788971|0.04070401191711426|3.992684726508186|0.7799107175545986|-0.005258678993413923|0.0008392333984375|-0.0246429443359375|0.0183868408203125|0.13491682002976407|0.686726613951499|9.78956446135968
|264.59673595428467|0.03783297538757324|3.9714510602529662|0.7910923503354741|-0.005140335488249548|0.0389862060546875|-0.0017547607421875|0.0031280517578125|0.13491682002976407|0.6772824365494156|9.759882760953133
|264.6345808506012|0.03784489631652832|3.9210098406841007|0.7776731320295528|-0.0030008191788510885|-0.0525665283203125|-0.0246429443359375|0.0565338134765625|0.13221848362916877|0.6678382591473321|9.753136919951643
|264.6692500114441|0.03466916084289551|3.795364056906492|0.6675224464851947|-0.004479400486161467|-0.0373077392578125|-0.0322723388671875|-0.0426483154296875|0.11198096062470417|0.6449023997422723|9.74908941535075
|264.7095649242401|0.04031491279602051|3.8160914455369372|0.575694891186532|-0.005276028477965156|-0.0373077392578125|0.0363922119140625|-0.0197601318359375|0.09714011042143013|0.6529974089440581|9.785516956758787
|264.7475337982178|0.03796887397766113|3.8520619278848103|0.8029719154620646|-0.004867580355494283|-0.0144195556640625|-0.0399017333984375|0.0107574462890625|0.14031349283095462|0.6597432499455462|9.790913629559977
|264.7971889972687|0.04965519905090332|3.8651157482939134|0.7162436190719483|-0.0035757390105572995|-0.0296783447265625|-0.0399017333984375|0.0260162353515625|0.12142513802678766|0.661092418145844|9.782818620358192
|264.8503999710083|0.05321097373962402|3.9887293245330953|0.5772879845836856|-0.003003324818564579|0.0084686279296875|-0.0017547607421875|0.0107574462890625|0.09714011042143013|0.6826791093506062|9.77337444295611
|264.9070198535919|0.056619882583618164|3.833321216628025|0.7746862534407184|-0.0028262148953217547|-0.0144195556640625|-0.0017547607421875|0.0031280517578125|0.13356765182946642|0.6516482407437604|9.746391078950156
|264.9566287994385|0.04960894584655762|3.9424664003263676|0.7870692732633324|-0.0034280079853488132|0.0313568115234375|-0.0093841552734375|-0.0121307373046875|0.13491682002976407|0.6772824365494156|9.811151152564443
|265.01075291633606|0.05412411689758301|3.967210553624748|0.656385046540957|-0.006149244636617368|0.0084686279296875|-0.0399017333984375|-0.0502777099609375|0.11063179242440653|0.6772824365494156|9.762581097353728
|265.0832118988037|0.07245898246765137|3.695796663311241|0.6938530116870832|-0.00923949817661196|0.0084686279296875|0.0592803955078125|-0.0426483154296875|0.11872680162619238|0.6300615495389982|9.78416778855849
|265.15970492362976|0.0764930248260498|3.9066985939197694|0.6626361607634399|-0.009583819501131075|0.0160980224609375|0.0211334228515625|-0.0045013427734375|0.11333012882500182|0.6718857637482251|9.817896993565931
|265.2741148471832|0.1144099235534668|4.027062662329682|0.6660593080699557|-0.008353060893568909|-0.0525665283203125|-0.0170135498046875|0.0107574462890625|0.11333012882500182|0.686726613951499|9.746391078950156
|265.376895904541|0.10278105735778809|4.081239937800035|0.7362983836971939|-0.010384028137195855|0.0084686279296875|-0.0475311279296875|-0.0197601318359375|0.12547264262768057|0.6948216231532849|9.734248565147476
|265.4335548877716|0.05665898323059082|3.9842253028936483|0.6690641504527557|-0.010639069641911192|-0.0296783447265625|-0.0170135498046875|-0.0045013427734375|0.11333012882500182|0.6786316047497133|9.75583525635224
|265.4911119937897|0.057557106018066406|3.895210800405525|0.6339989389529413|-0.010459028035256779|-0.0296783447265625|-0.0399017333984375|0.0031280517578125|0.10793345602381126|0.6651399227467368|9.780120283957597
|265.5520098209381|0.0608978271484375|3.940557074685011|0.8290715672021025|-0.007480855183530366|0.0160980224609375|-0.0399017333984375|0.0489044189453125|0.1430118292315499|0.6732349319485227|9.767977770154918
|265.5928227901459|0.04081296920776367|3.829276788212673|0.6251349773095317|-0.005484920638991753|0.0618743896484375|0.0440216064453125|0.0489044189453125|0.10388595142291833|0.6516482407437604|9.757184424552538
|265.65971779823303|0.0668950080871582|4.009949223684904|0.6333354613702489|-0.004765301182487747|0.0008392333984375|-0.0246429443359375|0.0107574462890625|0.10793345602381126|0.6853774457512014|9.757184424552538
|265.70552587509155|0.04580807685852051|3.848708717766602|0.6302464012866069|-0.0039230353650054894|0.0084686279296875|-0.0246429443359375|0.0183868408203125|0.10793345602381126|0.6583940817452486|9.813849488965039
|265.7481908798218|0.04266500473022461|3.837455681640741|0.5511333788053983|-0.0037895770219620317|0.0084686279296875|0.0211334228515625|0.0031280517578125|0.0930926058205372|0.6556957453446534|9.777421947557002
|265.80891585350037|0.06072497367858887|3.8568950175794905|0.7185565253711782|-0.0022097418150224257|-0.0907135009765625|-0.0322723388671875|0.0260162353515625|0.12412347442738293|0.6597432499455462|9.782818620358192
|265.8694529533386|0.060537099838256836|3.8295193961318947|0.7462139522499028|-0.0006347943781292997|-0.0067901611328125|-0.0856781005859375|0.0260162353515625|0.12817097902827587|0.657044913544951|9.819246161766229
|265.935831785202|0.06637883186340332|3.9444861370383886|0.7800837732618149|-0.0019464488468656782|-0.0373077392578125|-0.0246429443359375|-0.0197601318359375|0.13356765182946642|0.6759332683491179|9.78956446135968
|265.9919788837433|0.056147098541259766|4.031102984463092|0.6154625762716481|-0.005197764749027556|-0.0144195556640625|-0.0246429443359375|-0.0579071044921875|0.10388595142291833|0.6921232867526896|9.809801984364144
|266.0504689216614|0.05849003791809082|3.895944776041075|0.7438627813749714|-0.0009986127042793669|-0.0144195556640625|-0.0246429443359375|0.0717926025390625|0.12817097902827587|0.6651399227467368|9.78416778855849
|266.1012020111084|0.050733089447021484|3.9185690233755|0.7725061161615824|0.00225658506678883|-0.0220489501953125|0.0287628173828125|0.0641632080078125|0.13221848362916877|0.6705365955479274|9.785516956758787
|266.1580698490143|0.05686783790588379|4.0339668206552775|0.6329310567695255|0.002868337778636487|0.0084686279296875|-0.0093841552734375|0.0107574462890625|0.1065842878235136|0.6894249503520944|9.76123192915343
|266.2102749347687|0.05220508575439453|3.885967363466468|0.6910074358289446|0.0014384652058652136|0.0008392333984375|-0.0704193115234375|-0.0273895263671875|0.11872680162619238|0.6637907545464392|9.793611965960574
|266.2968997955322|0.0866248607635498|3.999872133077635|0.4952354755011454|-0.00027325346309226006|-0.0144195556640625|-0.0093841552734375|-0.0197601318359375|0.08364842841845371|0.686726613951499|9.811151152564443
|266.39134097099304|0.09444117546081543|3.8522619573934396|0.5510841424148079|0.0007426924094033893|-0.0144195556640625|0.0440216064453125|0.0107574462890625|0.09444177402083484|0.6583940817452486|9.78956446135968
|266.5146698951721|0.12332892417907715|3.9300411919837304|0.7013917771995277|-0.004517078450589906|0.0237274169921875|-0.0399017333984375|-0.0426483154296875|0.12007596982649002|0.6705365955479274|9.75583525635224
|266.62586784362793|0.11119794845581055|3.750311220610903|0.6563704160862125|-0.006714364571962506|0.0160980224609375|-0.0704193115234375|-0.0197601318359375|0.11198096062470417|0.6408548951413793|9.78956446135968
|266.7002329826355|0.07436513900756836|3.92664886458008|0.6717601630608547|-0.00364494164386997|-0.0067901611328125|-0.0246429443359375|0.0412750244140625|0.11467929702529946|0.6718857637482251|9.770676106555513
|266.85712695121765|0.15689396858215332|3.8604344900864302|0.5554106748650471|0.0004368487680039834|-0.0067901611328125|-0.0246429443359375|0.0260162353515625|0.09444177402083484|0.6597432499455462|9.780120283957597
|266.9384479522705|0.08132100105285645|3.7892028675518934|0.6813017864371993|-0.0011700649338308722|0.0771331787109375|0.0440216064453125|-0.0197601318359375|0.11737763342589473|0.6489499043431651|9.805754479763252
|267.0213418006897|0.08289384841918945|3.824362323101047|0.6552015204385222|-0.0021756284331786446|0.0160980224609375|-0.0093841552734375|-0.0121307373046875|0.11198096062470417|0.6556957453446534|9.805754479763252
|267.09499192237854|0.07365012168884277|3.9582376429310666|0.5651582425397857|-0.0019452470405667555|0.0160980224609375|0.0058746337890625|0.0031280517578125|0.09579094222113249|0.6772824365494156|9.774723611156407
|267.17996883392334|0.0849769115447998|3.9069900832336937|0.5752135746244439|-0.0029760796314803883|0.0160980224609375|-0.0170135498046875|-0.0121307373046875|0.09848927862172777|0.6691874273476297|9.803056143362657
|267.2954738140106|0.11550498008728027|3.914948693017446|0.6759614132829865|0.0017913912415679079|0.0084686279296875|0.0287628173828125|0.0412750244140625|0.1160284652255971|0.6705365955479274|9.797659470561467
|267.402046918869|0.10657310485839844|3.797420993661442|0.6497903332591316|0.006190198746480746|0.0008392333984375|-0.0093841552734375|0.0412750244140625|0.11063179242440653|0.6476007361428675|9.765279433754323
|267.48017501831055|0.07812809944152832|3.925594680785024|0.7089795443522073|0.005242447296041064|-0.0067901611328125|-0.0551605224609375|-0.0121307373046875|0.12142513802678766|0.6718857637482251|9.7787711157573
|267.59979581832886|0.11962080001831055|4.011518906248077|0.5949917249313784|0.004703993072325829|-0.0296783447265625|-0.0780487060546875|-0.0045013427734375|0.10118761502232304|0.686726613951499|9.786866124959085
|267.73832297325134|0.13852715492248535|3.867498060381362|0.6078556883961242|0.004080434864590643|-0.0067901611328125|-0.0093841552734375|-0.0045013427734375|0.10388595142291833|0.661092418145844|9.786866124959085
|267.82922291755676|0.09089994430541992|3.821336576846661|0.6277292361633199|0.002284239981236169|0.0008392333984375|-0.0017547607421875|-0.0197601318359375|0.10793345602381126|0.657044913544951|9.84083285297099
|267.8970069885254|0.06778407096862793|4.118203720426074|0.7034779890647221|0.005082029165350832|0.0008392333984375|-0.0322723388671875|0.0412750244140625|0.12007596982649002|0.7029166323550707|9.731550228746881
|267.959419965744|0.06241297721862793|3.963460593172931|0.6673117657589233|0.0038487405072373804|-0.0144195556640625|-0.0246429443359375|-0.0197601318359375|0.11333012882500182|0.6745841001488203|9.754486088151943
|268.0225718021393|0.06315183639526367|3.879681884918926|0.7939905821570036|0.005009903270547511|0.0389862060546875|-0.0017547607421875|0.0183868408203125|0.1362659882300617|0.661092418145844|9.758533592752835
|268.10626792907715|0.08369612693786621|3.918793062142951|0.9290412722874711|0.001440404448658228|0.0008392333984375|-0.0399017333984375|-0.0426483154296875|0.1592018476351216|0.6691874273476297|9.765279433754323
|268.1863679885864|0.08010005950927734|3.948132230935873|0.5891056061766672|0.003524306448525749|-0.0067901611328125|0.0135040283203125|0.0260162353515625|0.09848927862172777|0.6759332683491179|9.790913629559977
|268.2491388320923|0.06277084350585938|3.910989135890327|0.6017318273915062|0.007551885137218051|-0.0220489501953125|-0.0017547607421875|0.0641632080078125|0.10253678322262069|0.6664890909470345|9.753136919951643
|268.29701590538025|0.04787707328796387|3.973635438605488|0.5337193743223915|0.006240554776013596|-0.0601959228515625|-0.0551605224609375|-0.0273895263671875|0.09039426941994193|0.6799807729500109|9.7787711157573
|268.34776186943054|0.05074596405029297|3.9156738266647406|0.7172381728714691|0.006399290778063005|-0.0220489501953125|-0.0475311279296875|0.0031280517578125|0.12412347442738293|0.6678382591473321|9.765279433754323
|268.4024078845978|0.05464601516723633|3.975055018093454|0.6955067850623424|0.006987142351135844|-0.0601959228515625|-0.0170135498046875|0.0107574462890625|0.11872680162619238|0.6813299411503085|9.796310302361169
|268.5196168422699|0.11720895767211914|3.8026428082912416|0.759185696084464|0.002882611133827595|-0.0220489501953125|0.0287628173828125|-0.0350189208984375|0.1295201472285735|0.6476007361428675|9.754486088151943
|268.622074842453|0.10245800018310547|3.8918423399870026|0.8483433323288146|0.0016397200488427188|-0.0525665283203125|-0.0093841552734375|-0.0121307373046875|0.1457101656321452|0.6678382591473321|9.809801984364144
|268.672926902771|0.050852060317993164|3.9043780203364076|0.7288844867416143|-0.001692945952527225|-0.0144195556640625|-0.0246429443359375|-0.0655364990234375|0.1227743062270853|0.6651399227467368|9.74369274254956
|268.72889280319214|0.05596590042114258|3.865396645231263|0.6726669162215162|-0.0015178817193373106|0.0237274169921875|-0.0399017333984375|0.0031280517578125|0.11467929702529946|0.6624415863461416|9.809801984364144
|268.77869987487793|0.049807071685791016|3.95194447499068|0.641281853484802|-0.0013620826211990789|0.0160980224609375|-0.0322723388671875|0.0031280517578125|0.10928262422410889|0.6772824365494156|9.790913629559977
|268.84945797920227|0.07075810432434082|3.8090319611403807|0.44965103515254823|-0.004379796573630301|-0.0373077392578125|-0.0170135498046875|-0.0426483154296875|0.07555341921666787|0.6516482407437604|9.803056143362657
|268.9700930118561|0.1206350326538086|3.967438833646588|0.6513186917869397|-0.007683932981308317|-0.0449371337890625|-0.0093841552734375|-0.0273895263671875|0.11198096062470417|0.6786316047497133|9.774723611156407
|269.05435490608215|0.08426189422607422|4.038029218318264|0.7564682126031425|-0.005491755709954305|-0.0144195556640625|-0.0322723388671875|0.0260162353515625|0.1295201472285735|0.6894249503520944|9.759882760953133
|269.0930027961731|0.03864789009094238|3.8597973020568292|0.648953364782746|-0.004781143106811214|-0.0449371337890625|-0.0093841552734375|0.0183868408203125|0.10928262422410889|0.657044913544951|9.77337444295611
|269.128378868103|0.03537607192993164|4.019021349508765|0.6127063058208757|-0.006019974971422926|-0.0601959228515625|-0.0704193115234375|-0.0350189208984375|0.10388595142291833|0.6880757821517968|9.759882760953133
|269.1654779911041|0.03709912300109863|3.71777197948765|0.6862744573546289|-0.004488707763812272|0.0008392333984375|-0.0780487060546875|0.0412750244140625|0.11872680162619238|0.634109054139891|9.823293666367121
|269.20844888687134|0.042970895767211914|3.7464173006363835|0.6221279754536376|-0.004026450660603587|0.0160980224609375|-0.0093841552734375|0.0107574462890625|0.10523511962321597|0.6395057269410817|9.76123192915343
|269.31311202049255|0.10466313362121582|4.024312341051406|0.7164005218797627|-0.010885706014960306|0.0084686279296875|-0.0399017333984375|-0.0655364990234375|0.1227743062270853|0.6894249503520944|9.780120283957597
